0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
189.42916666666667,176.1570833333334,200.0283333333334,186.96375000000006,176.37083333333337,182.805,182.3200000000001,189.85875000000004,191.3895833333334,181.37625000000003,218.62583333333342,184.48166666666677,209.2925000000001,186.2220833333334,180.9887500000001,171.88708333333338,174.66875000000002,177.59291666666672,184.38791666666677,184.62416666666675
169.8104166666667,224.58125,186.80000000000007,182.86208333333343,177.52833333333345,181.25791666666677,188.9720833333334,185.01791666666668,191.29958333333352,180.38916666666677,204.63291666666672,185.9045833333334,190.8983333333334,193.40625000000009,178.78958333333344,175.37875000000005,208.3762500000001,203.5900000000001,178.86083333333337,194.37166666666678
208.95000000000002,197.62625000000006,170.86500000000007,173.42916666666673,194.47333333333347,177.52333333333343,177.5804166666667,177.30250000000004,188.49916666666684,179.22375000000002,182.57708333333338,185.4170833333333,181.4862500000001,189.89500000000007,187.1495833333334,182.46250000000015,187.94625000000008,186.435,165.71708333333336,172.19958333333335
183.24291666666676,179.55416666666673,193.26083333333335,194.53500000000014,187.60875000000004,181.27041666666668,186.0483333333334,190.7587500000001,196.03250000000008,178.02166666666673,185.2641666666667,183.42083333333343,181.5941666666667,197.2337500000001,179.20500000000004,178.05208333333343,193.11916666666676,187.06666666666672,191.49541666666673,177.48250000000004
189.52791666666675,194.47500000000008,198.7883333333334,189.02000000000004,192.19666666666686,179.54916666666668,183.04041666666672,185.5,181.28458333333342,198.61083333333343,186.4212500000001,180.1491666666667,193.00541666666675,176.41791666666677,181.10375000000005,203.8387500000001,183.78250000000006,180.89500000000004,174.92958333333334,187.78875000000016
205.6466666666667,175.67875000000004,191.84958333333353,182.7450000000001,176.82958333333343,184.85416666666674,201.11500000000007,191.4445833333334,199.39041666666674,194.82208333333338,174.55791666666673,190.03375000000005,178.0991666666667,186.6000000000001,204.4254166666669,179.32958333333337,181.46,192.62833333333342,179.97708333333338,182.01250000000005
182.5875000000001,184.06166666666675,179.56583333333342,189.8729166666669,174.33583333333337,180.71083333333345,192.96375000000006,196.2687500000001,180.38833333333335,180.9241666666667,196.27250000000012,185.43041666666676,180.26250000000007,178.65291666666675,191.8450000000002,175.62208333333342,183.9000000000001,179.2841666666667,196.4787500000001,178.78541666666672
191.99958333333348,191.59583333333347,176.31375000000008,183.64000000000007,191.10750000000004,186.66000000000003,189.14125,183.85958333333338,183.41791666666677,189.7562500000002,186.77625000000012,167.55500000000006,191.87250000000014,187.9683333333334,204.93208333333354,186.08250000000007,181.0279166666667,185.45083333333343,178.96708333333336,172.6979166666667
182.08958333333345,181.5616666666667,197.51750000000007,176.65125,171.10750000000007,203.0616666666668,171.47541666666675,171.1766666666667,198.71291666666676,179.78958333333333,186.96791666666678,185.43791666666672,205.69250000000002,185.44625000000008,179.98583333333337,175.08833333333337,189.04583333333338,188.04375000000005,178.00708333333336,187.8850000000002
172.53708333333333,180.03666666666672,178.14208333333335,195.4225,170.06666666666675,175.9545833333334,196.11875000000006,177.06333333333333,181.52250000000006,175.35500000000005,179.38000000000005,170.47083333333336,166.41333333333355,168.18458333333342,182.78083333333336,186.37291666666673,191.01500000000016,179.02916666666673,176.77333333333337,175.9833333333334
176.21666666666664,170.4491666666667,182.84791666666675,192.31625000000008,180.09500000000003,186.29500000000002,198.78916666666672,176.64000000000007,184.8979166666668,174.27000000000004,188.46958333333342,174.53750000000005,186.09250000000006,188.13083333333347,174.78083333333333,183.34541666666684,174.12833333333336,173.25250000000005,217.7662500000001,189.85833333333346
167.30500000000004,171.88416666666672,175.3408333333334,187.3979166666667,184.8829166666667,177.07708333333346,173.25541666666672,181.3754166666667,175.70250000000007,192.2708333333334,170.3791666666667,173.03250000000008,194.9491666666668,173.85000000000005,183.24958333333342,183.80291666666665,183.04208333333335,180.51000000000005,201.0216666666668,183.9000000000001
169.11666666666667,184.46916666666675,177.07291666666669,174.17874999999998,181.7395833333334,193.365,182.19375000000005,181.02083333333348,185.22958333333335,178.04666666666668,184.64791666666667,191.99791666666678,180.48208333333346,221.09291666666675,182.84791666666675,186.99625000000003,164.8483333333334,179.5050000000001,192.70208333333346,189.68375000000006
184.8608333333334,179.3479166666668,180.58916666666678,174.04666666666665,185.7941666666667,173.97291666666672,195.51541666666674,188.6770833333334,172.51916666666668,188.03375000000005,187.09166666666673,184.1570833333334,174.0870833333334,190.81333333333336,161.21958333333336,177.20500000000007,186.0812500000001,192.73250000000007,180.6145833333334,180.27875000000012
191.38833333333358,165.00375000000003,173.53500000000008,216.6995833333334,186.45958333333334,194.53375000000005,193.03625000000008,182.4329166666667,179.88916666666665,182.0454166666667,170.5937500000001,176.9695833333334,180.81916666666672,180.7679166666667,196.99375000000015,181.07208333333347,173.2629166666667,176.92625,178.64041666666674,173.68791666666675
186.80250000000012,184.62875000000005,174.3933333333334,176.75875000000008,190.50041666666692,172.93125000000018,182.88458333333347,176.20541666666676,187.27375000000018,170.3654166666667,181.64250000000007,184.00083333333347,195.6758333333334,185.87250000000003,181.26125000000005,173.59500000000003,179.12583333333342,175.90541666666675,181.83125000000015,180.61791666666682
178.0683333333334,179.82333333333344,183.53458333333342,172.00291666666672,184.19166666666678,185.29583333333335,177.8516666666667,182.8720833333334,187.7258333333335,174.02958333333336,193.99625000000003,185.47791666666686,176.83458333333337,179.19458333333338,181.2741666666667,184.94500000000008,185.88375000000008,189.5512500000001,198.93000000000012,187.31375000000014
181.62166666666664,192.43916666666675,171.65166666666673,180.81166666666675,185.60166666666674,194.08000000000004,180.73208333333343,179.3695833333334,181.92291666666668,183.73083333333344,191.13166666666692,171.00625000000005,187.54375000000002,188.6354166666667,183.8262500000001,177.02958333333333,173.4475000000001,185.45458333333346,185.9429166666667,185.07916666666668
194.51916666666676,170.98583333333335,175.79583333333335,181.9933333333334,171.38916666666668,189.4883333333334,190.68166666666676,176.29750000000004,191.30166666666682,196.67750000000015,179.7966666666667,187.51041666666674,182.34625000000014,187.48083333333332,181.1512500000001,179.06666666666672,190.6845833333334,189.81041666666675,174.57458333333344,194.64416666666682
178.35500000000005,185.65500000000006,182.35250000000002,176.34375000000003,184.0441666666667,192.3245833333334,186.95041666666683,194.42833333333363,195.73000000000027,175.39583333333334,193.4737500000001,196.29375000000016,182.47166666666672,176.04625000000007,223.88166666666675,186.05166666666668,171.59666666666666,182.57666666666674,176.69250000000005,184.8266666666667
174.05458333333343,191.25750000000002,174.4341666666668,187.7437500000001,180.4462500000001,185.94083333333342,183.05916666666675,170.21375000000006,164.85000000000002,174.29125000000008,198.09625000000008,181.4245833333334,183.95500000000007,181.52541666666673,183.0320833333334,180.1608333333334,184.63250000000002,173.03500000000008,175.25291666666675,182.05000000000004
186.74041666666673,169.44916666666668,163.2291666666667,187.6754166666668,186.38541666666677,174.76750000000004,178.4533333333335,179.48666666666674,183.9145833333334,185.50083333333345,180.9129166666667,173.95083333333338,169.57041666666674,180.82625000000002,183.52291666666673,172.72750000000008,182.20125000000007,187.35958333333332,186.93625,178.54208333333335
172.74250000000004,173.0741666666667,171.24999999999997,175.3291666666667,178.41541666666674,189.74333333333334,168.8033333333334,187.6900000000001,183.2008333333334,194.6854166666669,185.89833333333337,191.1158333333334,170.5491666666667,181.4458333333334,179.78833333333338,169.6491666666668,167.99625000000006,177.86583333333346,173.01250000000002,170.17250000000007
195.12083333333337,185.0825000000001,203.78000000000011,166.87875,207.96875000000006,177.23000000000008,185.0825,185.16041666666675,184.81625,164.4383333333333,168.14125,191.25333333333336,173.2933333333334,176.19625000000005,180.08375000000004,182.24250000000004,169.82666666666668,176.51208333333338,175.83083333333337,179.30458333333343
180.96250000000015,181.1566666666667,167.66250000000002,180.9645833333335,176.94833333333338,185.34791666666675,175.18791666666667,174.73416666666668,182.05125000000004,203.7275,174.22833333333338,178.81125000000006,175.37791666666664,176.98708333333343,169.61208333333337,162.1179166666667,179.42916666666676,171.4458333333335,188.33083333333346,205.77041666666668
199.96041666666673,173.99833333333333,185.95375,166.69375,177.97291666666686,189.54250000000013,185.7300000000001,166.67750000000004,188.3095833333334,174.22000000000003,174.66000000000003,182.39708333333334,191.3145833333334,176.59666666666675,176.5575000000001,174.46125000000006,173.4112500000001,191.11750000000004,176.79041666666672,165.32999999999998
181.7533333333334,178.01208333333338,173.1591666666667,177.29916666666674,179.4929166666667,190.23083333333344,181.15500000000003,179.76916666666673,183.10250000000008,184.8220833333334,169.80250000000007,205.49916666666672,183.5595833333334,190.79458333333343,176.9191666666667,191.7720833333334,210.77708333333342,180.12125,180.50833333333338,175.7695833333333
189.21083333333343,174.91000000000008,188.33916666666676,175.32791666666665,182.24500000000006,179.40750000000003,186.41250000000008,187.30916666666675,173.37833333333342,184.07916666666674,181.28541666666666,170.02125,164.01208333333335,207.4508333333334,163.58875000000003,177.7816666666667,179.25750000000008,189.8862500000001,175.86375000000012,191.96625000000003
198.87916666666672,181.93125000000012,169.93500000000006,181.88833333333343,174.25000000000014,186.8029166666667,171.77,180.7204166666667,168.94875000000005,176.97625000000005,182.8329166666667,173.73583333333335,178.0933333333334,208.44750000000005,165.9591666666667,182.0258333333334,189.35583333333338,181.9991666666667,200.09583333333353,175.7762500000001
205.15375000000006,180.91458333333335,183.49166666666676,193.2233333333334,184.28833333333347,179.11625000000006,179.04,176.83166666666676,186.6487500000001,191.83375000000018,178.36750000000006,198.2175000000001,181.55583333333337,166.92041666666674,190.8370833333334,174.58916666666673,172.39583333333334,164.27958333333333,170.20958333333334,177.93
175.6308333333334,205.83250000000004,196.2629166666667,186.65333333333342,172.57208333333338,184.0075000000001,177.63916666666674,162.84625000000008,191.25000000000009,178.05083333333334,185.89583333333337,200.77833333333336,184.13750000000007,193.28416666666675,194.50416666666672,174.55041666666673,170.82833333333338,186.5845833333334,179.86291666666673,184.51250000000007
177.1270833333334,187.63208333333344,182.31375000000017,174.75375000000003,184.6425,184.82041666666674,181.51833333333335,188.74708333333336,186.0150000000001,180.10833333333338,188.30708333333348,173.97250000000008,189.08375000000004,159.19250000000002,172.47916666666663,197.6225000000001,190.6320833333335,192.33916666666676,173.28625000000005,190.78958333333338
176.00583333333336,192.64125,180.14208333333337,175.8733333333334,180.74708333333336,194.4987500000001,197.77208333333334,188.8187500000002,179.33041666666674,178.15375,184.59208333333345,185.51500000000004,178.5329166666667,184.95583333333346,177.2383333333334,178.42833333333334,178.12541666666667,176.7154166666667,176.9920833333334,178.1491666666667
191.54708333333343,180.8679166666667,184.8841666666667,183.85916666666674,190.8341666666669,191.31500000000017,185.49875000000003,177.41125000000005,190.18416666666667,193.2433333333334,182.58500000000006,186.64791666666673,178.72291666666675,179.7412500000001,181.07666666666674,181.04500000000002,181.70916666666685,189.76125000000002,177.7516666666667,188.26250000000005
198.51041666666674,196.53708333333338,185.76125000000016,195.0116666666668,182.93333333333342,227.32958333333343,178.38208333333338,175.2808333333334,174.81375000000006,190.79833333333346,184.62541666666675,187.05583333333342,178.60791666666674,181.40875000000005,178.23375000000004,196.8325000000001,195.50666666666675,195.43541666666692,199.76625000000013,185.48916666666673
208.68625000000011,184.02625,183.99666666666675,188.87000000000018,182.43375000000006,193.40250000000006,185.51583333333338,175.88458333333338,181.1750000000001,188.7820833333334,183.8433333333334,179.85000000000005,192.30041666666673,195.5445833333334,188.03333333333345,177.25625000000002,184.0133333333334,212.34083333333336,197.34833333333336,194.3691666666667
186.34041666666667,184.19750000000002,187.41833333333335,203.21833333333342,177.13500000000005,177.25541666666675,184.9250000000001,184.14625000000012,183.25000000000003,212.8258333333334,192.86041666666665,190.4125,186.40458333333336,186.91500000000008,180.65583333333342,186.96458333333342,180.53500000000003,180.99041666666668,190.14041666666674,177.92291666666668
185.72375000000005,182.67125000000001,193.55416666666676,192.2945833333334,176.7420833333334,187.07750000000007,181.36166666666674,201.1541666666668,189.77125000000007,184.9937500000001,198.0779166666669,193.69250000000005,186.40375000000006,182.90375000000014,191.10458333333335,193.89791666666673,180.13541666666674,170.68041666666667,183.5754166666667,182.56291666666667
196.12041666666676,183.59416666666672,179.80666666666679,184.2995833333334,180.5137500000002,193.43625,183.76416666666674,190.1037500000001,189.0470833333334,176.5375,184.1704166666667,177.56958333333336,194.04666666666685,214.25625000000022,184.85958333333338,183.2241666666667,188.74500000000003,189.0195833333335,191.8866666666667,181.9962500000001
192.9262500000002,187.3887500000001,183.62541666666672,207.00750000000005,223.36500000000012,191.40916666666672,178.37583333333333,193.60333333333344,187.10000000000008,197.1200000000001,184.44416666666672,182.5383333333334,182.34541666666678,180.06125,218.63083333333347,187.31500000000005,191.39833333333343,196.15125000000012,194.66041666666672,182.10583333333335
193.34083333333345,186.77958333333342,198.31458333333342,187.8483333333334,199.61125000000024,194.0412500000001,185.2387500000001,192.0733333333334,197.3579166666667,191.57916666666674,185.7608333333334,181.35916666666682,183.0508333333335,186.3345833333334,184.68541666666673,189.7337500000001,200.12833333333347,198.08708333333365,193.18416666666678,187.53625000000005
192.06375000000008,186.53250000000008,183.3291666666667,194.8604166666667,180.55416666666673,174.06625,188.18041666666673,190.16500000000005,181.90458333333342,178.07083333333338,187.9412500000001,188.23583333333335,181.28625000000005,185.55291666666668,175.02166666666676,185.18666666666672,182.47458333333344,190.6166666666668,202.07291666666669,184.1070833333334
187.1587500000001,167.78083333333342,197.2470833333335,192.51375000000004,188.67375,200.68833333333347,186.32291666666674,181.47500000000005,195.9100000000002,177.68583333333342,183.7462500000001,200.1033333333334,184.67708333333337,178.73375,177.33416666666673,190.10291666666672,185.78041666666672,179.49041666666668,198.03625,187.68625000000003
184.28500000000017,178.69833333333335,182.00375000000003,182.52333333333337,185.45458333333337,187.10333333333344,193.04750000000007,187.87000000000006,183.3645833333334,191.79000000000013,192.1108333333334,193.40583333333356,224.3350000000005,187.64375000000007,180.87708333333345,193.95125000000016,178.93000000000004,202.8079166666668,186.04875000000004,181.49458333333342
181.73125000000007,196.06625000000008,188.725,188.5891666666668,177.91666666666669,187.4954166666667,199.4720833333334,206.8366666666668,186.20041666666677,189.1541666666667,189.48458333333338,180.3341666666667,180.7600000000001,186.09750000000008,192.74541666666667,184.39666666666673,186.4341666666667,182.14500000000004,181.23458333333338,188.3654166666668
181.52208333333337,186.32125000000005,182.42333333333335,200.4875000000001,183.0670833333334,180.80375000000004,179.08125,188.08000000000015,182.78208333333336,200.7937500000001,175.0933333333334,174.24125000000004,193.15125000000006,172.17000000000004,188.6408333333334,190.47083333333342,169.4029166666667,172.12583333333333,195.76833333333337,175.9079166666667
167.85500000000005,190.61500000000007,177.06166666666672,183.67583333333337,198.7725000000001,188.97750000000002,183.56125000000011,242.53666666666666,199.89458333333337,174.02875000000003,184.82541666666674,191.89708333333346,204.63625,181.2608333333334,189.93708333333345,200.9737500000001,189.24708333333342,180.66458333333335,178.56166666666667,179.58708333333337
192.08125000000018,181.25625000000014,193.51416666666665,196.92458333333343,202.8270833333334,178.25250000000005,179.48625000000004,181.19458333333338,192.14166666666677,188.33333333333337,177.2479166666667,192.36625000000012,195.58458333333346,186.83375000000012,194.00416666666672,194.37166666666675,176.34458333333336,186.11208333333343,177.5041666666667,171.37916666666675
183.95458333333343,179.78875000000002,181.65083333333337,178.87125000000006,182.51125000000002,181.38708333333338,199.31333333333333,182.3725000000001,188.2783333333334,179.6437500000001,188.23375000000001,185.90083333333337,193.53125000000003,193.25416666666695,196.22666666666674,191.76375000000016,186.975,181.30625000000015,185.6470833333334,194.3125000000001
183.98041666666668,174.88916666666665,187.62375000000011,194.63166666666697,183.9829166666667,190.01208333333335,178.80958333333336,197.16750000000005,187.0954166666667,195.41958333333338,179.4866666666667,183.77833333333336,186.79333333333335,179.40916666666672,182.69083333333344,174.7404166666667,217.51958333333337,189.1466666666668,187.9808333333334,185.04791666666674
186.6633333333334,176.70291666666665,184.69708333333335,188.3970833333334,184.57000000000002,184.96833333333336,186.09041666666675,183.93083333333337,180.93166666666676,168.42125000000001,172.18541666666673,178.3729166666667,181.0125,187.23625000000013,177.72583333333336,175.98000000000008,188.54333333333332,192.61041666666685,183.69916666666677,174.8783333333334
184.85083333333347,177.56916666666663,174.6083333333334,183.3054166666667,182.44875000000008,176.7829166666667,180.80875000000006,172.15375000000006,174.00916666666672,189.71958333333336,196.24791666666678,174.22208333333333,191.71375,185.86958333333334,180.76333333333338,206.84666666666666,206.7804166666667,179.4291666666668,189.4945833333334,179.0841666666667
186.47375000000005,213.5558333333334,204.74875000000014,186.0983333333334,184.03250000000006,186.10625000000002,173.8079166666667,186.75916666666677,211.49791666666684,186.6395833333334,189.4729166666668,185.2716666666667,188.48000000000016,172.99375000000006,173.75500000000002,168.31666666666675,187.90749999999997,174.02333333333337,184.83875000000012,181.57208333333344
188.47541666666675,180.40791666666672,178.65,185.42291666666674,184.61875000000006,171.7258333333334,177.09875,187.91166666666672,172.09583333333336,198.35458333333338,186.42,187.00458333333336,188.10250000000005,189.92833333333348,180.41083333333341,173.77166666666676,189.54541666666685,177.76291666666668,175.05916666666673,176.67958333333343
174.94791666666674,193.8633333333334,195.82333333333338,183.81375000000006,185.33208333333337,200.78166666666675,187.35750000000007,181.85666666666677,185.26708333333346,176.6758333333334,174.84833333333336,184.22291666666672,178.43666666666672,180.33250000000004,180.80625,176.90583333333342,174.6054166666668,188.50000000000006,177.96375,186.0500000000001
193.57458333333338,182.6129166666668,190.92291666666685,180.33166666666673,176.7520833333334,181.64125,173.5916666666667,189.84125000000003,185.88583333333344,183.40791666666672,184.15625,173.39875,192.21875000000014,186.19083333333342,184.01666666666682,186.82541666666674,186.40000000000006,177.0141666666667,178.62625000000006,182.8300000000001
180.56916666666675,183.50958333333335,187.36791666666682,170.6095833333334,206.71666666666667,186.73416666666677,174.00166666666672,183.4858333333334,185.22208333333342,176.65583333333336,177.4341666666667,181.95333333333352,185.79833333333335,175.1966666666667,171.93458333333336,189.26791666666685,189.48958333333337,169.89666666666676,186.23125000000005,190.82708333333338
181.09708333333333,179.37291666666667,183.20416666666677,176.7433333333334,177.2508333333334,179.94,190.3108333333335,179.11583333333346,168.76958333333337,178.92625000000012,179.61875000000003,191.11250000000007,196.8875000000002,182.3758333333334,177.40333333333336,188.75583333333347,191.90041666666676,185.9433333333334,175.51416666666668,178.9825000000001
189.73500000000013,178.8329166666667,190.20833333333343,189.45875000000015,174.0341666666667,174.04125000000005,186.85083333333336,185.70958333333334,188.42541666666673,183.8841666666667,178.76458333333338,177.53666666666672,194.97166666666675,190.56625000000003,187.96541666666673,172.99125000000004,174.06666666666672,176.67333333333337,167.4854166666667,184.33750000000006
181.84791666666675,188.5508333333334,189.18333333333345,187.55333333333354,181.21666666666673,180.50250000000008,183.20750000000004,172.7529166666667,196.5020833333334,191.94875000000008,200.69541666666674,178.5516666666668,169.50916666666674,167.7379166666667,198.75458333333347,176.3454166666667,187.7141666666667,177.71708333333336,185.14625000000007,180.9175
175.25375000000003,191.3016666666667,177.13500000000005,175.56583333333342,169.8245833333334,177.9158333333334,189.69875000000005,183.85208333333338,190.01875000000007,182.40333333333345,179.1004166666667,184.8191666666668,181.3883333333334,169.9195833333334,165.77500000000003,184.7870833333334,167.06541666666672,185.97083333333342,176.90166666666673,185.8970833333334
180.72708333333347,178.67625000000004,185.14375000000024,183.57125000000002,195.7595833333335,202.54041666666663,203.88208333333336,185.64125,177.91958333333338,165.8233333333334,181.5458333333334,190.3266666666668,174.5033333333334,173.9295833333334,186.02333333333343,177.24333333333342,184.3141666666667,187.8437500000001,199.8458333333334,205.7220833333334
187.0441666666667,178.3291666666667,185.1441666666667,184.51750000000004,209.10583333333344,181.60500000000002,187.61500000000007,174.8254166666667,184.8250000000001,184.51041666666674,174.44333333333344,182.67416666666685,178.08333333333334,184.50000000000006,183.94000000000008,181.22625000000005,185.47750000000005,176.95250000000001,185.27208333333334,176.90833333333333
190.74000000000007,177.35916666666674,178.37375000000003,198.84375000000006,180.10625000000002,190.30041666666676,188.4004166666667,182.95666666666668,179.89375000000007,184.21166666666676,182.43833333333336,172.60125000000002,170.95250000000004,182.2520833333334,177.6129166666667,180.24333333333342,178.2820833333334,175.4529166666667,178.41541666666677,177.21375000000003
170.3066666666667,182.95833333333346,197.9891666666667,193.19083333333344,177.99125000000004,173.53166666666672,188.0291666666668,167.69166666666675,183.39625000000004,187.21000000000006,194.72000000000008,185.67375000000004,177.93625000000006,181.27916666666675,182.04750000000007,176.86333333333337,189.32083333333344,177.01458333333338,184.19041666666675,188.69166666666675
182.17666666666673,180.26541666666674,181.9545833333334,178.78916666666672,186.16333333333338,168.4987500000001,195.2637500000001,179.59583333333336,206.72541666666675,178.42166666666682,186.68250000000006,172.3454166666667,179.25625000000002,179.85125000000002,189.3629166666668,176.05083333333343,189.53541666666675,195.68416666666695,196.36333333333337,178.95083333333343
176.0520833333334,205.28666666666675,175.1679166666667,199.3287500000001,213.8966666666667,189.62000000000006,178.8179166666667,169.09333333333336,174.81333333333347,183.735,180.99291666666676,177.12625000000006,179.53375000000008,189.70125000000007,172.39916666666673,176.31250000000003,176.63166666666672,184.82458333333346,181.9037500000001,180.0695833333334
176.01458333333338,175.11791666666673,180.01750000000004,181.89041666666668,179.8695833333334,177.7533333333334,177.09583333333347,187.94708333333335,185.8600000000001,182.37958333333341,188.9037500000001,189.36708333333337,174.155,169.83208333333337,186.8675000000001,181.92250000000004,179.68708333333342,172.19958333333335,187.35208333333338,185.69250000000008
192.80708333333334,183.03875000000008,190.16291666666686,188.99375000000023,189.9687500000001,174.69958333333344,179.49541666666676,181.73750000000004,178.49458333333337,189.05125000000015,204.0495833333334,174.5116666666667,186.49291666666676,187.61791666666682,180.0133333333334,185.2729166666667,171.10083333333336,189.94083333333347,187.6470833333334,182.29125000000005
181.47250000000005,179.23625000000007,178.96583333333334,183.20666666666673,182.33583333333337,181.00625000000005,192.38375000000002,176.75208333333342,187.85250000000013,189.6658333333334,183.87625000000008,177.29041666666666,180.14000000000001,192.96916666666678,173.39041666666668,183.93958333333342,181.21083333333334,194.33750000000006,188.59000000000017,194.67208333333338
176.51875000000004,187.1012500000001,174.34916666666672,175.09666666666672,175.81875000000005,182.37791666666672,198.3479166666668,179.97375000000002,182.91500000000008,175.14333333333337,184.13666666666674,170.45500000000004,182.8483333333334,208.0312500000001,180.90708333333336,170.49125,177.4837500000001,188.7320833333334,186.15916666666672,188.80666666666673
183.75708333333336,185.12875000000008,178.75458333333336,177.68625000000006,182.52916666666678,176.44666666666674,168.43500000000003,181.00583333333336,177.85541666666677,190.06875000000008,191.75583333333338,170.67208333333335,183.29916666666676,189.35875000000007,183.34458333333345,200.2983333333334,180.05333333333337,184.27500000000003,176.0945833333334,188.16750000000005
191.01916666666673,182.2308333333334,175.85250000000005,185.97666666666674,177.8266666666667,180.99250000000004,189.36958333333345,191.5729166666667,178.50500000000005,203.3633333333336,190.95541666666682,186.3983333333333,188.29333333333344,174.22791666666677,183.62458333333345,175.1066666666667,181.1466666666667,180.10333333333338,174.67625000000007,184.85208333333344
173.7866666666667,193.6170833333334,184.87750000000005,195.42208333333343,177.52250000000006,185.29250000000005,171.28916666666672,187.83375000000004,180.775,179.19000000000003,177.57333333333338,199.34666666666675,191.79333333333344,183.96750000000017,180.9070833333334,169.14500000000007,182.15291666666675,178.5866666666667,178.83333333333337,179.24291666666673
177.5120833333333,196.49125000000006,190.51083333333338,168.28875000000002,179.48750000000004,189.8612500000001,175.29666666666674,185.5775000000001,180.83291666666673,182.04125,176.87083333333334,171.12291666666673,190.36125000000007,167.83375000000004,196.70250000000013,180.89458333333334,186.94750000000005,188.18541666666678,201.02374999999998,189.14791666666665
177.46416666666673,176.47125000000005,194.0250000000001,187.66458333333338,192.66708333333338,174.14083333333338,196.2079166666667,164.55583333333334,179.90916666666666,170.03375000000005,185.9033333333334,180.09666666666675,183.45000000000007,197.90583333333345,175.1991666666667,189.34291666666675,166.45833333333337,176.33,179.63791666666668,185.32625000000002
181.7541666666667,176.9554166666667,170.64916666666673,170.90375000000003,173.34375000000003,172.72249999999997,189.8666666666667,173.15750000000006,179.2291666666667,188.2225000000002,176.79166666666666,186.4066666666667,178.07833333333332,183.81125000000003,184.31333333333345,178.30833333333337,180.48791666666673,193.27208333333337,168.62708333333336,179.80791666666667
178.53625000000005,195.2595833333334,183.34250000000006,192.7658333333334,176.04333333333338,192.09125000000003,163.61208333333337,178.12750000000005,179.95583333333335,176.43875000000006,179.06750000000005,190.3229166666667,179.06458333333342,182.7533333333334,174.32624999999996,195.1829166666668,173.45791666666668,177.55958333333334,180.34458333333336,174.07125
184.73458333333338,183.0866666666668,176.89333333333343,181.74083333333337,178.42083333333346,182.9458333333334,186.96958333333342,184.34500000000008,179.19666666666674,175.275,184.7670833333334,185.78541666666675,172.97583333333338,173.80916666666675,190.31583333333344,183.70958333333343,192.98666666666676,177.24375000000006,173.01791666666674,174.68
186.55958333333345,184.76750000000013,176.2129166666667,181.27291666666676,182.1941666666668,171.88750000000002,187.54958333333343,178.83458333333343,168.74416666666667,188.45583333333337,183.14000000000004,179.85875000000007,179.02916666666664,181.43666666666667,191.74250000000006,175.25833333333335,172.02291666666673,179.46125000000012,183.89500000000004,191.57666666666674
183.53833333333344,189.5183333333334,187.08583333333348,190.02833333333348,187.49125000000006,187.34875000000005,191.6500000000001,183.45208333333343,176.23250000000004,180.51375000000007,181.57625000000002,188.16000000000003,183.6820833333334,168.43250000000003,184.85375000000005,182.35458333333338,201.1379166666667,189.65541666666675,178.7250000000001,172.94666666666672
193.95500000000007,193.36875000000003,170.42458333333335,181.86041666666677,184.15250000000003,181.3958333333334,181.7408333333333,191.2683333333334,185.27750000000006,188.94000000000008,176.69750000000002,195.48750000000013,173.93250000000006,180.94541666666666,186.02583333333345,179.5416666666667,174.63708333333332,178.2241666666667,184.87333333333348,190.07125000000005
194.08375000000012,190.6958333333334,184.22666666666666,180.81666666666672,188.40874999999997,188.29958333333337,180.14000000000007,193.92666666666673,176.75666666666672,184.5720833333334,177.02291666666676,189.83875000000006,187.2675000000001,197.46500000000026,180.91666666666674,182.6729166666667,188.74125000000006,181.29541666666674,181.17250000000007,179.7295833333334
179.17083333333346,192.6812500000002,184.72875000000016,185.81166666666678,182.20000000000002,183.2595833333334,183.4258333333334,192.85500000000005,180.27958333333348,207.89875000000004,186.2404166666667,186.83166666666668,179.8141666666668,182.05000000000004,190.26041666666674,190.39916666666673,184.95833333333337,181.89750000000006,180.83208333333334,172.35500000000008
191.12458333333336,179.7445833333334,187.20791666666668,179.99583333333337,188.2033333333334,186.78000000000014,187.54708333333338,169.69166666666672,181.98333333333346,181.97875000000008,189.6041666666667,183.0170833333334,179.00250000000005,185.4570833333334,179.5783333333334,199.66125000000017,191.9162500000001,179.02208333333343,184.65875000000003,182.81458333333353
182.24875000000003,183.37208333333336,180.81250000000017,196.73541666666677,184.76,180.0287500000001,182.43583333333342,188.97458333333336,184.02541666666673,175.3850000000001,186.66500000000005,185.82333333333344,186.87583333333345,190.37750000000008,181.31166666666678,178.2679166666668,185.31375000000006,182.0487500000003,184.16291666666675,179.6658333333334
189.7525000000002,195.29458333333355,179.1991666666667,188.35875000000013,179.7504166666667,189.82750000000016,182.54708333333338,194.7758333333334,183.8900000000001,191.99875000000014,174.26375000000007,178.9383333333334,178.63416666666674,189.95208333333346,188.3541666666667,196.2100000000001,177.39333333333346,185.16083333333336,204.30625000000018,181.09500000000006
178.90500000000006,187.41583333333344,196.15833333333345,183.4687500000001,188.1275,171.70375000000004,183.16500000000002,189.46250000000018,184.9000000000001,224.9733333333334,188.55416666666682,188.28125000000003,196.41166666666675,192.72125000000014,185.26125000000008,203.216666666667,176.83041666666674,181.3929166666668,176.18291666666676,175.2287500000001
