0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
177.54166666666674,164.73000000000002,164.34750000000005,164.62041666666664,168.36125000000007,161.3716666666667,173.31583333333336,164.68250000000003,173.94458333333336,177.30291666666665,162.91125000000002,167.7733333333334,168.17375,171.96541666666673,175.73916666666668,180.2916666666667,169.16333333333336,164.39625,167.4216666666667,164.5304166666667
193.11125000000004,167.0091666666667,164.3670833333333,194.07625000000002,158.18583333333336,167.8220833333333,161.87708333333333,163.51541666666668,162.32375,170.04083333333338,177.1604166666667,165.46416666666667,170.6558333333334,193.59000000000003,165.47458333333336,175.29583333333338,167.0404166666667,166.6641666666667,200.18166666666676,166.40666666666672
179.3954166666667,166.78916666666666,194.9729166666667,162.94625000000008,165.45375000000004,178.52916666666675,165.62750000000003,169.11375,156.43041666666673,170.64750000000004,168.68500000000003,193.80666666666667,166.09999999999997,171.71791666666672,160.80916666666673,174.18291666666667,164.28375,172.83083333333332,179.1820833333334,200.15958333333333
162.90750000000003,165.34541666666672,162.45458333333335,170.11416666666668,158.38916666666668,167.85416666666674,166.86000000000004,166.7804166666667,168.30500000000004,170.55333333333334,178.49375,172.28333333333336,164.24125,194.67125,168.44333333333336,169.9604166666667,164.14958333333337,166.41041666666666,166.76083333333338,169.9525
165.2341666666667,171.58958333333334,169.27208333333334,188.42291666666668,164.72708333333335,172.7679166666667,178.20666666666668,170.54875000000004,168.50583333333338,169.11500000000004,158.60666666666668,171.67250000000004,180.65416666666664,169.53708333333338,170.35250000000002,159.9504166666667,171.54041666666666,177.31958333333338,172.38583333333335,173.09291666666664
174.0316666666667,171.4541666666667,179.8920833333334,167.4375,170.3170833333334,196.41625000000008,165.91375,161.40875,170.8579166666667,180.02458333333337,180.23833333333337,168.88750000000002,172.40916666666675,174.2079166666667,165.01708333333335,173.77833333333334,167.3045833333333,171.35875000000001,169.24791666666667,194.38375000000002
180.57916666666668,171.44958333333335,171.06708333333336,160.35958333333338,173.75833333333333,172.18958333333333,158.0154166666667,175.2866666666667,171.2404166666667,165.49875,175.87583333333336,174.7166666666667,172.36958333333337,167.78,169.5158333333334,173.5345833333334,172.70791666666668,166.6879166666667,177.58416666666673,171.15583333333333
171.72958333333332,160.34750000000003,160.26125000000002,171.80000000000004,166.9925,164.57708333333335,165.4604166666667,165.50250000000003,172.1216666666667,166.51000000000002,167.23166666666668,179.5570833333334,200.89083333333335,176.5058333333334,174.98833333333337,163.1429166666667,168.4341666666667,158.7870833333333,175.80916666666667,165.9616666666667
168.56708333333333,159.39625000000004,193.1891666666667,168.4358333333334,165.75333333333333,170.96124999999998,180.06500000000005,158.0895833333334,168.28291666666672,169.2320833333334,169.16208333333338,165.25875000000002,168.15124999999998,169.97083333333333,164.37250000000003,161.48333333333332,172.4925,169.00875,168.27666666666667,171.59958333333336
175.15125,156.58166666666673,164.52833333333334,166.0854166666667,167.24208333333337,161.9033333333333,164.75000000000003,163.22583333333336,182.85916666666674,166.87625,170.2575,169.19208333333336,176.55708333333334,159.5804166666667,170.37458333333342,167.0320833333334,162.70833333333334,168.1891666666667,165.56875000000002,166.25291666666664
172.50125000000003,171.99083333333337,172.8925,161.90416666666673,167.82958333333335,162.83083333333337,168.19458333333336,167.0866666666667,165.2170833333334,173.8491666666667,167.16083333333336,177.11708333333337,181.0466666666667,166.01416666666674,182.11458333333331,163.05916666666673,168.90750000000008,170.1316666666667,194.20750000000004,170.88916666666668
172.54625000000004,165.17833333333337,178.60833333333338,178.35291666666674,166.30125000000007,170.92875,162.97375000000008,162.36541666666668,160.6191666666667,168.81374999999997,173.08208333333332,169.3008333333334,163.7375,169.7091666666667,169.10416666666669,174.78416666666672,176.6654166666667,175.64750000000004,167.54625000000004,171.00166666666672
181.04250000000002,169.85041666666672,169.04791666666665,166.83875000000006,167.75,174.19208333333344,173.42041666666674,200.1475,172.63458333333335,167.53125,169.1758333333334,173.88375000000002,160.38,163.9829166666667,161.22208333333336,166.32125000000008,188.75250000000003,170.08833333333337,175.17958333333334,168.4325000000001
171.83208333333337,172.21041666666667,180.1762500000001,177.9508333333334,160.36374999999998,170.57875,167.27333333333337,162.08000000000004,168.6158333333334,173.62250000000006,166.29000000000008,174.30625000000006,165.96791666666672,165.9083333333334,198.94500000000002,170.19500000000005,165.31375000000006,166.93333333333334,163.76625,167.13791666666674
169.04583333333335,177.57583333333335,169.2804166666667,169.43000000000004,166.33875,182.10000000000008,169.86458333333337,166.30833333333334,160.11499999999998,171.51500000000001,175.88083333333333,177.40958333333333,173.31541666666675,179.48166666666665,171.96541666666667,167.82083333333335,163.32708333333335,171.05875,169.5270833333334,160.26041666666666
170.23541666666674,170.59041666666667,168.62375000000006,165.90375000000003,168.98750000000004,167.05916666666667,175.27750000000006,166.81583333333336,161.28583333333336,165.0170833333334,174.47416666666675,166.7933333333333,168.77083333333337,162.2525,172.19791666666669,174.0845833333334,169.3704166666667,161.3991666666667,173.44333333333336,172.9325
162.07708333333338,174.52833333333336,168.98125000000002,174.62791666666672,164.91875,169.64750000000004,168.56,171.58958333333337,180.735,170.81500000000005,169.26541666666665,166.17000000000002,166.56541666666672,179.59958333333338,165.00291666666675,167.23625000000004,163.66,167.63625000000002,163.57208333333335,170.37458333333336
169.9316666666667,166.17625000000007,169.99125000000006,169.83791666666667,178.05958333333334,167.3783333333333,170.02875,167.74291666666667,173.76541666666668,168.8495833333334,166.1833333333334,160.19958333333335,162.07250000000002,171.36624999999998,164.7266666666667,164.04500000000002,166.5179166666667,184.95916666666668,162.1283333333333,184.25875000000002
177.085,174.8525,169.70166666666674,173.55083333333332,167.88208333333333,171.20625000000004,174.1108333333334,174.23625,168.32458333333338,165.96083333333337,170.7479166666667,171.87083333333337,166.11,169.47083333333333,173.41000000000005,159.8379166666667,177.185,179.2937500000001,169.7804166666667,165.0291666666667
164.3025,174.1229166666667,166.78083333333336,162.59291666666672,166.55208333333337,168.0633333333334,170.31458333333333,172.32500000000005,182.73166666666668,167.25958333333338,169.21291666666673,161.8933333333334,158.42458333333335,185.6395833333334,184.10666666666668,179.4604166666667,176.21333333333337,165.69500000000005,175.9420833333334,168.32666666666668
174.07375000000002,154.47875000000002,164.45375,168.6666666666667,172.94791666666674,181.99208333333337,177.12291666666678,166.4920833333334,165.42791666666673,181.5679166666667,164.54208333333335,177.88708333333338,180.28500000000005,170.33041666666668,204.90291666666673,165.59750000000005,175.89250000000004,175.9008333333334,165.46333333333334,175.11000000000004
169.77875000000006,172.07208333333335,165.35625000000005,173.07333333333335,166.16833333333338,170.64166666666668,162.8458333333334,205.88416666666666,162.99958333333336,173.62750000000005,167.72375,167.8291666666667,181.1670833333333,163.0379166666667,165.74208333333337,169.3704166666667,188.07458333333335,161.58333333333337,163.88750000000007,163.6729166666667
165.5320833333334,160.9216666666667,163.4904166666667,164.58250000000004,164.42333333333337,179.90791666666675,180.24500000000012,162.50291666666672,159.27250000000006,166.54791666666662,196.86708333333343,172.61791666666673,162.29791666666674,170.01125,168.11708333333334,171.00416666666672,173.07083333333338,172.68333333333337,165.4875,175.68375000000003
174.14208333333337,157.56333333333333,180.01583333333338,161.37458333333336,171.7995833333334,168.2133333333334,168.55875000000003,172.6454166666667,173.03041666666672,164.44041666666666,171.58458333333334,177.65833333333336,161.01666666666674,164.6716666666667,175.15083333333337,178.7316666666667,173.80750000000003,172.68458333333336,179.3716666666667,165.82875
168.7366666666667,166.23333333333335,166.77125,162.54000000000005,171.0566666666667,171.75250000000005,161.04375000000002,169.96458333333342,168.4254166666667,169.61000000000007,172.79875,175.61250000000007,166.96875000000006,164.40708333333336,166.97791666666672,174.45833333333337,166.98625000000007,178.47125000000005,161.5020833333334,169.5608333333334
158.93083333333342,167.3491666666667,196.86750000000004,168.8775,174.01333333333338,173.63291666666672,166.27500000000006,170.12125,189.38291666666666,174.7,172.7808333333333,165.3754166666667,167.39083333333338,164.24125000000004,175.4195833333334,173.36000000000004,167.12166666666667,164.82166666666672,160.53583333333336,163.69708333333338
174.92000000000004,159.7658333333333,175.0391666666667,168.0329166666667,164.26624999999999,177.09000000000012,168.24500000000003,164.4579166666667,179.37375,162.60875000000001,167.60750000000002,172.75750000000005,172.82583333333338,164.5825,169.28375000000003,159.44833333333338,161.75625000000005,170.30000000000007,169.7995833333334,162.98958333333337
159.60916666666668,164.80541666666667,167.59375000000006,176.78625000000002,172.4633333333333,167.74625000000006,194.5220833333333,190.78250000000003,177.115,163.41625000000002,176.89375000000004,184.5766666666667,167.24250000000004,168.3358333333334,166.96000000000004,206.43624999999997,166.44208333333336,165.4720833333334,165.05791666666673,169.8954166666667
160.91541666666666,159.09249999999997,167.97125000000005,167.65083333333337,164.05500000000004,163.71458333333334,173.37250000000003,191.9375,176.06458333333333,169.69375000000002,170.18583333333336,167.05125000000007,174.38041666666672,178.57666666666668,178.0375000000001,171.00458333333336,168.5358333333334,161.86916666666667,170.07500000000002,175.85916666666665
165.0204166666667,172.23625000000004,174.84916666666675,198.40124999999998,166.04916666666665,170.13,164.7995833333334,164.41750000000002,163.61958333333334,168.89916666666667,178.02500000000003,178.29000000000008,165.2054166666667,161.04791666666665,166.44333333333338,172.40458333333336,171.13083333333336,165.70208333333332,166.22875000000005,165.40625
165.85000000000002,172.96500000000003,174.07083333333335,174.53125000000003,174.34166666666667,164.45333333333338,172.3425,161.59625000000003,170.18833333333336,167.0216666666667,172.21333333333337,174.47333333333341,166.96833333333336,170.71625000000006,170.50124999999997,164.48041666666668,174.83874999999998,173.12875000000005,163.54833333333332,166.49708333333334
162.6804166666667,176.99750000000003,167.4895833333334,163.41916666666668,171.9254166666667,168.21000000000006,171.14708333333334,166.7333333333334,163.14291666666674,171.13250000000005,170.38833333333335,176.0679166666667,172.51208333333335,171.3941666666667,168.60708333333335,177.79125000000005,170.02416666666667,165.7225,174.43583333333336,193.15583333333336
173.4441666666667,171.70500000000007,164.6091666666667,172.12500000000003,168.86875000000012,167.13750000000002,162.4575,178.93749999999997,177.46916666666667,175.26833333333337,175.29250000000002,172.35416666666666,178.0016666666667,175.56625000000005,172.52250000000006,176.10500000000005,161.67958333333334,159.7520833333334,173.42208333333346,187.7941666666667
170.94416666666666,167.28375000000005,179.8725000000001,171.07708333333335,163.67583333333334,169.15125000000003,164.0583333333334,157.94125000000005,170.0079166666667,172.4225,164.76125000000005,172.21541666666667,169.4720833333334,178.2816666666667,169.6929166666667,168.90750000000003,172.34875000000005,163.18541666666667,175.16749999999996,176.0041666666667
168.19291666666666,176.30708333333334,164.46250000000003,182.21625000000006,172.08500000000006,176.46916666666672,162.9620833333334,167.92125000000001,163.90833333333336,173.31833333333333,178.495,164.33333333333334,167.74375000000006,167.62250000000006,171.48791666666668,153.25750000000005,171.3166666666667,167.91500000000002,169.44041666666672,166.7866666666667
165.70041666666668,163.19166666666672,172.66833333333332,168.12291666666667,174.83875000000006,174.21750000000003,158.1829166666667,173.32375000000008,171.7179166666667,171.88833333333335,171.425,166.85583333333332,169.07833333333335,160.5054166666667,176.44958333333338,176.09666666666672,163.95833333333334,169.29291666666666,167.85625000000002,197.3004166666667
165.20416666666665,179.05708333333337,172.06083333333336,168.57583333333338,171.8254166666667,165.28583333333336,170.09416666666664,172.99666666666675,171.87708333333342,169.38916666666674,180.46333333333337,173.10208333333335,167.01958333333337,170.63500000000002,175.02916666666673,170.24666666666667,171.55791666666673,174.90249999999997,165.26208333333335,176.935
178.12833333333336,164.37875,169.97958333333338,163.43333333333334,169.46125000000004,170.33541666666667,167.92625000000007,166.26000000000005,165.5470833333333,164.7375,175.66125000000002,169.32958333333337,167.54125,176.94125000000005,199.46916666666667,173.14958333333337,163.02166666666668,182.1904166666667,166.97083333333336,172.57000000000002
162.44583333333335,169.2279166666667,173.25958333333335,176.63958333333332,173.91583333333338,166.91125,161.9679166666667,172.48875000000007,159.07416666666668,162.82458333333335,175.1058333333334,166.63625000000002,199.3020833333334,171.40833333333342,183.18750000000006,164.1895833333333,170.77708333333337,166.55041666666668,170.94291666666666,167.38916666666668
169.47541666666675,171.53333333333333,165.75958333333338,179.78083333333336,168.01500000000001,167.51333333333338,163.97,176.6195833333334,173.27166666666665,162.75500000000002,172.5416666666667,166.65458333333336,170.9325,167.71666666666673,171.30041666666668,161.38041666666672,161.13833333333332,171.27208333333337,172.64625,174.95458333333332
174.14333333333343,173.87500000000003,174.2479166666667,167.0354166666667,161.42125,169.175,179.04916666666668,164.90916666666672,172.79500000000004,165.62291666666667,168.98375,167.95875,163.90041666666667,166.34541666666667,161.73125,168.6970833333334,164.98041666666663,174.88208333333336,169.79416666666668,167.09541666666672
165.76041666666666,170.98875000000004,168.0041666666667,166.43875000000003,176.18625000000006,166.75041666666667,173.99291666666673,173.52,164.31208333333333,167.46791666666664,174.65,190.60750000000002,166.71875,167.21166666666664,168.88875000000002,192.37875000000005,164.16750000000005,166.975,171.98333333333338,170.49541666666667
173.4945833333333,170.6904166666667,165.93666666666667,167.07875000000007,176.68708333333333,198.2395833333334,174.25708333333336,172.10000000000002,167.74333333333334,167.8629166666667,178.26291666666665,191.82125000000002,203.41708333333335,169.14541666666668,163.88124999999997,168.85791666666668,189.3279166666667,195.2020833333334,165.47833333333335,164.43541666666667
169.97416666666672,163.74041666666668,172.93333333333334,173.32833333333335,169.31833333333333,163.86708333333334,171.11958333333334,161.7179166666667,172.49916666666672,174.76583333333338,172.9070833333333,169.55958333333334,167.9337500000001,197.59750000000003,170.0229166666667,161.49625,168.0925,174.12208333333336,168.56625000000005,173.95541666666665
171.51791666666665,171.67875000000004,186.7079166666667,173.15958333333336,171.91750000000002,174.27333333333337,167.86375,181.55125,177.22708333333333,163.1741666666667,157.58791666666667,170.56250000000006,166.505,170.06958333333336,159.07791666666668,167.895,165.01083333333338,166.15250000000003,165.64916666666664,171.21625
168.21958333333336,169.75833333333338,163.3316666666667,172.38708333333335,164.19625000000002,167.5695833333333,171.36458333333334,170.48416666666668,168.35208333333335,179.33458333333337,160.35041666666666,157.38333333333335,166.19291666666672,170.7591666666667,166.77625000000003,163.20375,174.5704166666667,172.93208333333337,158.66791666666668,167.67875
165.08041666666668,165.78250000000003,175.88000000000008,160.06541666666666,173.03541666666672,162.25625000000008,165.28208333333336,161.81125000000003,164.1187500000001,160.77874999999997,170.68708333333336,175.505,167.72833333333338,167.7458333333333,166.7908333333334,169.39333333333337,164.09458333333336,175.45708333333334,173.73500000000004,176.1220833333334
166.2254166666667,171.19916666666668,163.0195833333334,171.09875000000002,170.87750000000005,166.62875,172.29833333333337,170.2379166666667,171.04250000000005,159.12333333333333,174.63541666666669,160.58875000000003,173.64291666666674,166.15041666666667,160.17708333333337,161.68000000000006,170.17458333333335,175.37291666666664,157.94416666666672,171.63875000000004
166.465,166.50916666666663,172.6241666666667,173.79874999999998,172.73208333333335,165.2279166666667,168.74333333333334,169.6570833333334,165.1154166666667,162.52375,168.44750000000002,172.23000000000002,172.03750000000008,164.36875000000003,174.09250000000006,178.74041666666665,163.96958333333336,164.05041666666665,163.59375,169.98208333333338
165.81375000000003,194.66916666666668,168.8808333333333,167.03125000000003,165.2666666666667,169.36625,166.52999999999997,175.92583333333332,163.29208333333338,162.6825,171.41958333333338,161.24291666666667,164.27125000000004,166.62083333333337,168.5166666666667,165.78708333333336,167.49916666666667,165.29250000000005,161.79500000000002,163.2266666666667
176.8458333333334,165.21791666666672,168.38625,168.5562500000001,165.45333333333338,168.28250000000003,168.6829166666667,160.96708333333336,170.20875000000004,168.25583333333338,160.61625000000004,166.04416666666665,180.58041666666668,166.3329166666667,162.27708333333334,167.53416666666672,162.85958333333338,170.69000000000005,163.6275,168.73708333333335
159.59291666666667,163.43708333333342,157.55250000000007,159.56958333333336,173.48083333333338,167.88291666666663,162.51333333333338,175.12041666666667,171.9454166666667,170.66500000000005,174.3170833333334,171.6383333333334,165.99416666666673,171.12708333333333,159.1179166666667,161.6725,164.84791666666666,163.83583333333337,165.0166666666667,168.4529166666667
167.78208333333336,158.0666666666667,162.34833333333344,166.1141666666667,167.74416666666667,164.08916666666667,177.66916666666674,169.80416666666673,165.0154166666667,167.2829166666667,165.43708333333336,175.7220833333334,168.53416666666666,201.16291666666666,170.29166666666669,168.1762500000001,178.19500000000002,171.08083333333337,168.5491666666667,167.93708333333336
167.7225,172.81750000000002,167.43000000000004,171.6054166666667,168.72083333333336,167.3370833333334,160.3095833333334,160.18333333333334,167.5870833333334,161.8241666666667,164.25583333333333,159.29541666666668,164.0704166666667,164.94541666666672,164.67750000000007,171.87583333333333,162.52416666666664,161.19291666666672,158.96541666666673,170.18041666666667
170.65375,165.78500000000005,173.06041666666664,161.5775,164.67000000000002,157.5429166666667,165.9800000000001,164.67,165.80500000000006,169.9725,173.53708333333338,159.41541666666672,176.6162500000001,159.96583333333336,171.36000000000004,165.09250000000006,169.37958333333336,165.35000000000005,166.57416666666668,187.6966666666667
181.79375000000005,166.09125000000003,170.2933333333334,171.6029166666667,159.34041666666664,165.62916666666672,168.15875,164.64708333333334,166.29583333333338,173.07750000000007,163.01208333333338,162.95583333333337,166.00458333333333,161.36541666666668,163.8375,169.7433333333334,166.32958333333337,164.10166666666666,165.3254166666667,162.0529166666667
171.33083333333337,174.0020833333334,173.13625000000005,175.88875000000002,182.78083333333336,166.12708333333333,160.98208333333335,166.3741666666667,169.07041666666672,159.76583333333332,157.08041666666668,175.70208333333343,170.3758333333334,171.61041666666665,174.40625000000003,162.94875000000005,166.99666666666673,165.64750000000004,166.13458333333335,168.54958333333332
166.4891666666667,173.31625000000003,161.20416666666665,167.29,161.3016666666667,168.15333333333336,168.72958333333335,169.3516666666667,170.85875000000007,162.39208333333337,173.26833333333337,175.95750000000004,169.8279166666667,168.35791666666674,163.83500000000004,159.78458333333336,173.85125000000002,167.48458333333338,165.19583333333335,170.2583333333333
177.20500000000004,162.94708333333338,167.92958333333334,165.92291666666668,168.76625000000007,161.73750000000004,167.62666666666667,165.8458333333334,165.2166666666667,164.68000000000004,159.16625000000002,170.7516666666667,159.1266666666667,181.63,159.28583333333336,169.3216666666667,165.63458333333338,176.0129166666667,168.56708333333341,165.64291666666674
173.5945833333334,176.56291666666672,170.67875000000004,160.2754166666667,168.92375,167.73416666666674,160.90875000000003,181.76875000000004,177.32166666666666,177.57500000000002,164.82166666666666,160.21833333333336,198.08416666666668,166.58833333333334,173.83083333333335,168.1408333333334,164.61833333333337,178.895,161.87250000000003,164.99708333333336
157.22666666666672,158.52666666666664,174.8083333333334,170.35333333333335,167.01041666666669,172.2675,178.12750000000003,164.8779166666667,161.28625,160.35791666666668,176.64625000000012,175.89875000000006,168.6154166666667,161.70625000000007,167.31125000000003,163.77458333333337,207.2470833333334,194.3108333333334,163.90625000000003,178.35291666666672
191.88291666666672,164.26583333333338,166.8895833333334,168.78375000000005,169.19125000000003,158.06041666666667,202.4433333333334,159.4529166666667,160.6470833333333,169.08375000000004,167.16458333333333,158.58375000000004,161.41958333333335,160.48500000000007,163.90083333333337,168.26666666666674,166.60750000000004,179.83208333333334,163.8033333333334,166.87708333333336
168.27083333333334,169.79791666666668,171.62208333333336,165.74791666666667,157.86750000000006,162.93583333333336,168.88125000000002,166.95708333333337,166.81458333333336,176.18,167.97625000000005,162.74708333333336,168.70291666666665,165.94250000000002,165.05375000000004,161.08875,164.47958333333338,160.47166666666666,168.69750000000002,163.00625000000005
164.10500000000005,163.4520833333334,166.52458333333337,163.20916666666665,161.67875000000004,171.9091666666667,163.8091666666667,165.1329166666667,163.36708333333337,168.03,164.32125000000005,170.42000000000002,194.97416666666672,162.71166666666667,163.18750000000003,168.76291666666668,162.20208333333335,164.66000000000005,167.3625,177.8333333333334
167.41250000000002,164.47708333333335,177.15291666666667,162.09458333333333,168.9804166666667,160.39541666666673,166.3570833333334,164.86208333333337,166.07375000000005,162.6804166666667,163.08708333333334,168.15916666666666,165.92083333333335,167.1066666666667,166.0016666666667,164.54583333333338,170.93666666666667,186.65708333333333,159.7929166666667,172.48916666666673
170.07000000000005,174.81000000000003,168.06833333333336,169.09500000000003,166.54500000000002,169.6583333333333,160.58250000000004,170.98208333333335,159.34125000000006,196.3916666666667,172.64916666666673,185.81208333333345,175.34875000000005,167.56708333333341,176.74750000000006,166.51083333333338,162.90333333333336,162.71125,164.4729166666667,165.84875000000002
166.61750000000004,173.41208333333333,166.58291666666673,176.70166666666677,172.14041666666668,166.49416666666667,167.02250000000004,166.5891666666667,163.01333333333338,166.81500000000003,172.65166666666667,160.89500000000004,175.42208333333338,160.84666666666666,168.80125,198.07625000000002,171.23416666666674,173.07874999999999,168.39083333333335,179.4266666666667
175.36500000000004,177.5729166666667,176.67125000000004,159.72541666666672,161.30000000000007,163.53958333333335,160.56250000000003,164.5666666666667,191.17500000000004,166.31749999999997,167.73250000000004,160.74750000000003,173.48875,172.77833333333336,174.28291666666667,179.05166666666665,196.46416666666673,162.74291666666667,169.9762500000001,169.04875000000004
162.47208333333333,179.2412500000001,163.2279166666667,165.09041666666673,158.3258333333334,160.43458333333334,156.40333333333336,164.82208333333335,171.92333333333335,172.13291666666672,174.78291666666672,157.54416666666665,167.7841666666667,163.6145833333334,177.56125000000003,167.3891666666667,167.10416666666669,175.28875000000002,169.47333333333336,159.75208333333333
179.47458333333338,164.73208333333332,198.07083333333338,150.70791666666673,169.87375000000006,168.94250000000002,195.66416666666672,160.70125000000002,178.01458333333335,160.67458333333337,161.83583333333337,172.61958333333334,169.27166666666668,163.67625,193.96416666666673,156.1425,158.72625000000005,164.8954166666667,168.57666666666674,162.81875000000002
190.35916666666668,171.57208333333344,166.40541666666672,189.0916666666666,163.90125000000003,165.24541666666673,167.95000000000002,171.89375000000004,193.7783333333334,159.9754166666667,169.86500000000007,164.56375000000006,172.66708333333335,169.81333333333342,166.55875000000003,199.35041666666677,170.9645833333334,163.03708333333338,163.88958333333335,171.42458333333337
228.79833333333335,199.67250000000004,164.56333333333336,165.53250000000003,169.45208333333332,166.9829166666667,169.24916666666672,165.29958333333337,165.21541666666673,200.6866666666667,168.4866666666667,173.29958333333335,165.89916666666664,182.72041666666672,170.57833333333343,166.91125,173.8491666666667,170.79875000000004,169.36541666666668,171.38250000000005
197.66500000000005,173.38500000000002,162.8354166666667,168.5591666666667,179.22708333333333,163.64541666666668,170.05666666666667,171.14125,167.3716666666667,164.83499999999998,171.8291666666667,169.10875000000004,191.02875,179.07000000000005,161.93,170.24125000000004,164.8475,173.12000000000003,165.07375,172.15208333333334
169.81083333333333,171.05041666666673,164.96041666666665,161.47541666666666,169.97166666666672,169.51541666666674,172.75500000000008,164.4404166666667,168.51208333333338,174.6658333333333,168.82375000000008,174.15333333333336,168.70875,166.2675,162.94583333333335,173.0870833333333,174.10208333333338,166.82291666666669,164.4633333333334,182.81375000000003
169.82875,166.83125,166.66625000000002,167.70166666666677,174.14500000000007,171.92416666666674,170.59333333333336,162.04833333333335,168.38958333333338,173.39958333333334,165.1629166666667,168.4904166666667,171.57375000000005,168.3825,170.2241666666667,164.1654166666667,169.22916666666669,165.4766666666667,165.1845833333334,160.6879166666667
189.3291666666667,164.60999999999999,168.10250000000005,166.7904166666667,166.47791666666672,180.3216666666667,166.73500000000007,172.6879166666667,170.18458333333336,157.49875000000006,170.81500000000005,176.43958333333333,172.47583333333333,168.29125000000005,167.61916666666664,174.2004166666667,165.32875000000004,167.83375,165.58875000000006,177.22750000000002
166.51666666666668,169.63000000000002,161.59958333333333,167.15,163.29625000000001,164.79666666666668,162.2112500000001,170.19500000000002,167.6870833333334,165.92541666666668,165.48999999999998,168.65083333333334,172.48125000000002,161.39250000000007,168.35416666666666,174.85458333333344,189.8733333333334,168.95916666666668,188.0583333333334,164.28791666666675
166.26916666666668,165.59375000000006,153.68375,166.57916666666674,164.42041666666668,173.37416666666667,183.4058333333333,168.33166666666668,178.80791666666673,166.32000000000005,190.81291666666667,168.31458333333342,184.91083333333344,168.53583333333333,166.64500000000004,195.97166666666666,165.72083333333333,176.1370833333334,171.18875000000006,157.23000000000002
158.37,168.65333333333336,173.30416666666673,170.66125000000005,166.56000000000006,167.5641666666667,170.5041666666667,163.03500000000003,169.06625000000005,169.6941666666667,169.96666666666673,167.42125000000004,167.41625000000008,174.8575000000001,168.63041666666672,166.2625000000001,174.335,175.8954166666667,168.5375,169.49958333333336
179.38458333333335,170.5720833333333,177.13708333333338,187.0866666666667,167.0929166666667,169.47958333333332,167.08208333333337,172.92583333333334,171.50875000000005,162.27458333333334,169.53958333333335,169.20416666666668,176.68041666666676,164.28041666666672,176.73833333333334,185.81125000000006,164.89583333333334,197.41291666666672,183.66541666666677,177.3200000000001
161.61458333333334,169.8233333333334,174.82666666666668,174.66583333333338,173.77083333333337,163.5466666666667,162.91708333333338,170.21833333333336,163.61125000000004,174.81583333333342,174.3883333333334,175.6025000000001,177.2770833333334,164.2566666666667,167.56083333333336,172.60458333333335,175.09791666666672,172.24708333333336,172.73500000000004,173.1825
159.2325,167.27375000000004,188.37041666666678,171.63375000000005,169.38166666666675,161.49458333333337,174.50458333333336,171.73000000000002,164.49000000000004,180.22750000000005,170.3979166666667,166.22375000000005,172.33166666666668,162.84291666666672,166.29791666666665,170.45583333333335,170.63208333333336,162.49625,163.5537500000001,174.29708333333335
171.06625,170.30875,174.53083333333336,179.70875000000004,163.67708333333334,163.23291666666674,160.9854166666667,162.4620833333334,170.28083333333333,171.24791666666667,165.8675,169.65541666666675,178.32166666666674,172.82166666666663,161.77083333333334,189.3879166666668,162.46708333333336,159.1908333333334,167.20791666666673,163.96125
165.48875000000004,173.71375000000006,169.35875000000004,165.16625000000008,169.54124999999996,166.83375000000004,158.96083333333334,169.5308333333334,171.43208333333334,163.62458333333336,165.13583333333332,185.45125000000007,164.72041666666672,167.49833333333336,197.55125,161.1875,180.53458333333336,172.6670833333334,165.2008333333334,167.70833333333334
167.88250000000002,168.8541666666667,169.1975,168.35083333333338,166.92041666666668,165.9854166666667,164.9529166666667,168.09416666666672,172.9887500000001,171.62375,175.72500000000002,192.39874999999998,164.2525,173.74625000000003,161.84875,169.06416666666672,171.96499999999997,171.0633333333334,169.4170833333334,204.43083333333334
171.06000000000003,182.34208333333345,166.32000000000002,167.9891666666667,164.97208333333336,166.62333333333333,160.12541666666672,169.94791666666677,160.30125000000004,173.71000000000004,163.8729166666667,166.07375,168.51250000000002,174.28125,169.7454166666667,164.10291666666674,164.23791666666673,163.74625000000006,183.11250000000007,167.54500000000007
162.72208333333333,169.73916666666673,170.88583333333332,170.64375000000007,166.19875000000005,173.41333333333336,178.74125000000006,176.52208333333343,169.58125000000004,177.2233333333334,196.00375,167.9616666666667,166.1441666666667,178.8025000000001,175.48125000000005,167.8466666666667,175.09625000000003,173.92958333333334,168.74333333333337,190.91875
177.86958333333334,174.87249999999997,175.8408333333334,166.41625000000005,170.19541666666674,175.59333333333336,163.89333333333337,163.6825,167.75541666666675,169.85541666666668,170.62291666666673,167.1104166666667,166.3979166666667,171.4954166666667,175.52458333333337,175.79291666666674,173.2645833333334,179.75666666666666,162.56166666666667,173.4204166666667
171.62458333333336,164.9595833333333,161.8754166666667,166.36875000000006,168.12208333333336,169.60125000000005,164.64833333333337,174.07083333333338,174.7695833333334,162.43583333333336,184.3104166666667,170.07375,174.91833333333338,167.66250000000002,176.13291666666672,172.06708333333336,173.30625000000006,169.93333333333337,161.5866666666667,167.63583333333338
173.92958333333337,173.78875000000002,159.2545833333333,161.8458333333334,171.16791666666674,161.0454166666667,181.30541666666673,167.19000000000005,170.15625000000003,169.6091666666667,165.18666666666672,181.3475000000001,177.38583333333344,176.2845833333334,166.6004166666667,163.58500000000004,173.61166666666676,166.24625000000003,173.23916666666668,166.51166666666668
